  -5.9999998957,  -4.8666666597,  -0.0112410511,  -0.0142490427,  -0.2669873708,  -0.0261263006
  -5.9999998957,  -4.7333333194,  -0.0098474757,  -0.0126368646,  -0.2427738609,  -0.0227605974
  -5.9999998957,  -4.5999999791,  -0.0084009204,  -0.0109535184,  -0.2143418724,  -0.0192991033
  -5.9999998957,  -4.4666666389,  -0.0068954085,  -0.0091910788,  -0.1816276713,  -0.0157312754
  -5.9999998957,  -4.3333332986,  -0.0053239857,  -0.0073403547,  -0.1447457250,  -0.0120438118
  -5.9999998957,  -4.1999999583,  -0.0036786744,  -0.0053907757,  -0.1039970673,  -0.0082199144
  -5.9999998957,  -4.0666666180,  -0.0019549954,  -0.0033396377,  -0.0599735986,  -0.0042474201
  -5.9999998957,  -3.9333332777,  -0.0012178554,  -0.0035057763,  -0.0518478596,  -0.0023291862
  -5.9999998957,  -3.7999999374,  -0.0015523520,  -0.0060627408,  -0.0818435342,  -0.0026337232
  -5.9999998957,  -3.6666665971,  -0.0018938254,  -0.0086904422,  -0.1102032069,  -0.0029506554
  -5.9999998957,  -3.5333332568,  -0.0022363250,  -0.0113758767,  -0.1359008036,  -0.0032686455
  -5.9999998957,  -3.3999999166,  -0.0025782373,  -0.0141173508,  -0.1583666691,  -0.0035853839
  -5.9999998957,  -3.2666665763,  -0.0029181411,  -0.0169148733,  -0.1773071653,  -0.0038989060
  -5.9999998957,  -3.1333332360,  -0.0032547611,  -0.0197697749,  -0.1926604816,  -0.0042074851
  -5.9999998957,  -2.9999998957,  -0.0035869452,  -0.0226845113,  -0.2045431032,  -0.0045095886
  -5.9999998957,  -2.8666665554,  -0.0039136516,  -0.0256625485,  -0.2131952285,  -0.0048038542
  -5.9999998957,  -2.7333332151,  -0.0042339378,  -0.0287082834,  -0.2189320558,  -0.0050890746
  -5.9999998957,  -2.5999998748,  -0.0045469496,  -0.0318269788,  -0.2221045612,  -0.0053641817
  -5.9999998957,  -2.4666665345,  -0.0048519087,  -0.0350246974,  -0.2230705527,  -0.0056282322
  -5.9999998957,  -2.3333331943,  -0.0051480995,  -0.0383082296,  -0.2221750194,  -0.0058803904
  -5.9999998957,  -2.1999998540,  -0.0054348548,  -0.0416850160,  -0.2197380178,  -0.0061199125
  -5.9999998957,  -2.0666665137,  -0.0057115426,  -0.0451630661,  -0.2160482090,  -0.0063461308
  -5.9999998957,  -1.9333331734,  -0.0059775547,  -0.0487508767,  -0.2113603676,  -0.0065584414
  -5.9999998957,  -1.7999998331,  -0.0062322982,  -0.0524573562,  -0.2058955186,  -0.0067562947
  -5.9999998957,  -1.6666664928,  -0.0064751894,  -0.0562917531,  -0.1998426948,  -0.0069391893
  -5.9999998957,  -1.5333331525,  -0.0067056509,  -0.0602635904,  -0.1933615956,  -0.0071066688
  -5.9999998957,  -1.3999998122,  -0.0069231106,  -0.0643826020,  -0.1865856592,  -0.0072583208
  -5.9999998957,  -1.2666664720,  -0.0071270022,  -0.0686586675,  -0.1796252249,  -0.0073937766
  -5.9999998957,  -1.1333331317,  -0.0073167663,  -0.0731017408,  -0.1725705890,  -0.0075127121
  -5.9999998957,  -0.9999997914,  -0.0074918524,  -0.0777217677,  -0.1654948430,  -0.0076148473
  -5.9999998957,  -0.8666664511,  -0.0076517212,  -0.0825285889,  -0.1584564363,  -0.0076999470
  -5.9999998957,  -0.7333331108,  -0.0077958475,  -0.0875318250,  -0.1515014509,  -0.0077678208
  -5.9999998957,  -0.5999997705,  -0.0079237243,  -0.0927407406,  -0.1446655928,  -0.0078183239
  -5.9999998957,  -0.4666664302,  -0.0080348683,  -0.0981640845,  -0.1379759222,  -0.0078513593
  -5.9999998957,  -0.3333330899,  -0.0081288287,  -0.1038099002,  -0.1314523496,  -0.0078668813
  -5.9999998957,  -0.1999997497,  -0.0082051958,  -0.1096852949,  -0.1251089211,  -0.0078649005
  -5.9999998957,  -0.0666664094,  -0.0082636123,  -0.1157961507,  -0.1189549169,  -0.0078454897
  -5.9999998957,   0.0666669309,  -0.0083037823,  -0.1221467530,  -0.1129957754,  -0.0078087884
  -5.9999998957,   0.2000002712,  -0.0083254779,  -0.1287393079,  -0.1072338573,  -0.0077550036
  -5.9999998957,   0.3333336115,  -0.0083285409,  -0.1355733233,  -0.1016690634,  -0.0076844071
  -5.9999998957,   0.4666669518,  -0.0083128810,  -0.1426448315,  -0.0962993269,  -0.0075973283
  -5.9999998957,   0.6000002921,  -0.0082784707,  -0.1499454367,  -0.0911210022,  -0.0074941445
  -5.9999998957,   0.7333336323,  -0.0082253399,  -0.1574611666,  -0.0861291788,  -0.0073752709
  -5.9999998957,   0.8666669726,  -0.0081535711,  -0.1651711067,  -0.0813179386,  -0.0072411513
  -5.9999998957,   1.0000003129,  -0.0080632962,  -0.1730457796,  -0.0766805738,  -0.0070922511
  -5.9999998957,   1.1333336532,  -0.0079546951,  -0.1810452273,  -0.0722097730,  -0.0069290518
  -5.9999998957,   1.2666669935,  -0.0078279954,  -0.1891167470,  -0.0678977812,  -0.0067520477
  -5.9999998957,   1.4000003338,  -0.0076834725,  -0.1971922298,  -0.0637365367,  -0.0065617429
  -5.9999998957,   1.5333336741,  -0.0075214493,  -0.2051850596,  -0.0597177870,  -0.0063586492
  -5.9999998957,   1.6666670144,  -0.0073422962,  -0.2129865420,  -0.0558331889,  -0.0061432841
  -5.9999998957,   1.8000003546,  -0.0071464308,  -0.2204618638,  -0.0520743955,  -0.0059161695
  -5.9999998957,   1.9333336949,  -0.0069343181,  -0.2274456329,  -0.0484331358,  -0.0056778307
  -5.9999998957,   2.0666670352,  -0.0067064723,  -0.2337371294,  -0.0449012915,  -0.0054287981
  -5.9999998957,   2.2000003755,  -0.0064634601,  -0.2390955251,  -0.0414709754,  -0.0051696093
  -5.9999998957,   2.3333337158,  -0.0062059083,  -0.2432355247,  -0.0381346132,  -0.0049008159
  -5.9999998957,   2.4666670561,  -0.0059345133,  -0.2458241694,  -0.0348850318,  -0.0046229913
  -5.9999998957,   2.6000003964,  -0.0056500549,  -0.2464799506,  -0.0317155493,  -0.0043367424
  -5.9999998957,   2.7333337367,  -0.0053534114,  -0.2447759306,  -0.0286200663,  -0.0040427219
  -5.9999998957,   2.8666670769,  -0.0050455748,  -0.2402492321,  -0.0255931523,  -0.0037416414
  -5.9999998957,   3.0000004172,  -0.0047276652,  -0.2324199447,  -0.0226301257,  -0.0034342830
  -5.9999998957,   3.1333337575,  -0.0044009408,  -0.2208229295,  -0.0197271266,  -0.0031215085
  -5.9999998957,   3.2666670978,  -0.0040668048,  -0.2050557048,  -0.0168811903,  -0.0028042657
  -5.9999998957,   3.4000004381,  -0.0037268061,  -0.1848438390,  -0.0140903319,  -0.0024835919
  -5.9999998957,   3.5333337784,  -0.0033826316,  -0.1601213623,  -0.0113536673,  -0.0021606122
  -5.9999998957,   3.6666671187,  -0.0030360765,  -0.1311176874,  -0.0086716130,  -0.0018365287
  -5.9999998957,   3.8000004590,  -0.0026889422,  -0.0984367474,  -0.0060462536,  -0.0015125758
  -5.9999998957,   3.9333337992,  -0.0023510948,  -0.0632864257,  -0.0034907597,  -0.0011938601
  -5.9999998957,   4.0666671395,  -0.0042738189,  -0.0720632291,  -0.0033034965,  -0.0019525950
  -5.9999998957,   4.2000004798,  -0.0082864161,  -0.1222216552,  -0.0053129983,  -0.0037029711
  -5.9999998957,   4.3333338201,  -0.0121461310,  -0.1680661773,  -0.0072228447,  -0.0053725708
  -5.9999998957,   4.4666671604,  -0.0158670437,  -0.2088896470,  -0.0090358638,  -0.0069667297
  -5.9999998957,   4.6000005007,  -0.0194667203,  -0.2443942605,  -0.0107624974,  -0.0084938158
  -5.9999998957,   4.7333338410,  -0.0229587990,  -0.2745531722,  -0.0124117843,  -0.0099610091
  -5.9999998957,   4.8666671813,  -0.0263539762,  -0.2995734709,  -0.0139915032,  -0.0113744375
  -5.9999998957,   5.0000005215,  -0.0296607144,  -0.3198311539,  -0.0155083526,  -0.0127393376
  -5.8666665554,  -5.0000000000,  -0.0121977706,  -0.0152947614,  -0.3128229753,  -0.0291792789
  -5.8666665554,  -4.8666666597,  -0.0108628943,  -0.0137670609,  -0.2923600598,  -0.0258640986
  -5.8666665554,  -4.7333333194,  -0.0094847093,  -0.0121817869,  -0.2671864866,  -0.0224672720
  -5.8666665554,  -4.5999999791,  -0.0080596924,  -0.0105343676,  -0.2369644160,  -0.0189832316
  -5.8666665554,  -4.4666666389,  -0.0065842409,  -0.0088202076,  -0.2015443379,  -0.0154057740
  -5.8666665554,  -4.3333332986,  -0.0050550844,  -0.0070352758,  -0.1610418245,  -0.0117286062
  -5.8666665554,  -4.1999999583,  -0.0034703479,  -0.0051776065,  -0.1159025183,  -0.0079470972
  -5.8666665554,  -4.0666666180,  -0.0018307323,  -0.0032471982,  -0.0668623311,  -0.0040600460
  -5.8666665554,  -3.9333332777,  -0.0011934876,  -0.0036662238,  -0.0603021956,  -0.0022845395
  -5.8666665554,  -3.7999999374,  -0.0015826038,  -0.0064849017,  -0.0967422283,  -0.0026667899
  -5.8666665554,  -3.6666665971,  -0.0019657253,  -0.0093350993,  -0.1302165563,  -0.0030360759
  -5.8666665554,  -3.5333332568,  -0.0023464046,  -0.0122308746,  -0.1599438206,  -0.0034001409
  -5.8666665554,  -3.3999999166,  -0.0027244640,  -0.0151770299,  -0.1853638905,  -0.0037592469
  -5.8666665554,  -3.2666665763,  -0.0030991609,  -0.0181773368,  -0.2062537616,  -0.0041126021
  -5.8666665554,  -3.1333332360,  -0.0034695738,  -0.0212356302,  -0.2226744195,  -0.0044590756
  -5.8666665554,  -2.9999998957,  -0.0038347400,  -0.0243561916,  -0.2348933055,  -0.0047974488
  -5.8666665554,  -2.8666665554,  -0.0041937107,  -0.0275439016,  -0.2433070356,  -0.0051265184
  -5.8666665554,  -2.7333332151,  -0.0045455754,  -0.0308043008,  -0.2483766592,  -0.0054451418
  -5.8666665554,  -2.5999998748,  -0.0048894698,  -0.0341436065,  -0.2505795568,  -0.0057522566
  -5.8666665554,  -2.4666665345,  -0.0052245764,  -0.0375687039,  -0.2503772337,  -0.0060468872
  -5.8666665554,  -2.3333331943,  -0.0055501207,  -0.0410871191,  -0.2481960713,  -0.0063281428
  -5.8666665554,  -2.1999998540,  -0.0058653638,  -0.0447069792,  -0.2444176120,  -0.0065952130
  -5.8666665554,  -2.0666665137,  -0.0061695959,  -0.0484369664,  -0.2393753109,  -0.0068473602
  -5.8666665554,  -1.9333331734,  -0.0064621285,  -0.0522862662,  -0.2333553546,  -0.0070839135
  -5.8666665554,  -1.7999998331,  -0.0067422897,  -0.0562645176,  -0.2265998176,  -0.0073042630
  -5.8666665554,  -1.6666664928,  -0.0070094194,  -0.0603817630,  -0.2193109853,  -0.0075078555
  -5.8666665554,  -1.5333331525,  -0.0072628677,  -0.0646484001,  -0.2116560943,  -0.0076941926
  -5.8666665554,  -1.3999998122,  -0.0075019937,  -0.0690751337,  -0.2037720335,  -0.0078628292
  -5.8666665554,  -1.2666664720,  -0.0077261663,  -0.0736729245,  -0.1957697523,  -0.0080133730
  -5.8666665554,  -1.1333331317,  -0.0079347652,  -0.0784529324,  -0.1877382478,  -0.0081454845
  -5.8666665554,  -0.9999997914,  -0.0081271836,  -0.0834264504,  -0.1797480873,  -0.0082588770
  -5.8666665554,  -0.8666664511,  -0.0083028300,  -0.0886048256,  -0.1718544665,  -0.0083533169
  -5.8666665554,  -0.7333331108,  -0.0084611325,  -0.0939993638,  -0.1640998341,  -0.0084286234
  -5.8666665554,  -0.5999997705,  -0.0086015426,  -0.0996212142,  -0.1565161268,  -0.0084846699
  -5.8666665554,  -0.4666664302,  -0.0087235412,  -0.1054812278,  -0.1491266597,  -0.0085213848
  -5.8666665554,  -0.3333330899,  -0.0088266452,  -0.1115897838,  -0.1419477211,  -0.0085387541
  -5.8666665554,  -0.1999997497,  -0.0089104156,  -0.1179565705,  -0.1349899115,  -0.0085368238
  -5.8666665554,  -0.0666664094,  -0.0089744648,  -0.1245903070,  -0.1282592628,  -0.0085157030
  -5.8666665554,   0.0666669309,  -0.0090184644,  -0.1314983840,  -0.1217581654,  -0.0084755650
  -5.8666665554,   0.2000002712,  -0.0090421498,  -0.1386864002,  -0.1154861281,  -0.0084166473
  -5.8666665554,   0.3333336115,  -0.0090453231,  -0.1461575720,  -0.1094403929,  -0.0083392481
  -5.8666665554,   0.4666669518,  -0.0090278528,  -0.1539119895,  -0.1036164267,  -0.0082437215
  -5.8666665554,   0.6000002921,  -0.0089896719,  -0.1619456946,  -0.0980083135,  -0.0081304698
  -5.8666665554,   0.7333336323,  -0.0089307759,  -0.1702495505,  -0.0926090673,  -0.0079999357
  -5.8666665554,   0.8666669726,  -0.0088512195,  -0.1788078661,  -0.0874108866,  -0.0078525955
  -5.8666665554,   1.0000003129,  -0.0087511155,  -0.1875967253,  -0.0824053614,  -0.0076889519
  -5.8666665554,   1.1333336532,  -0.0086306334,  -0.1965819642,  -0.0775836469,  -0.0075095299
  -5.8666665554,   1.2666669935,  -0.0084899994,  -0.2057167232,  -0.0729366077,  -0.0073148716
  -5.8666665554,   1.4000003338,  -0.0083294963,  -0.2149384945,  -0.0684549390,  -0.0071055338
  -5.8666665554,   1.5333336741,  -0.0081494637,  -0.2241655782,  -0.0641292692,  -0.0068820854
  -5.8666665554,   1.6666670144,  -0.0079502979,  -0.2332928587,  -0.0599502462,  -0.0066451046
  -5.8666665554,   1.8000003546,  -0.0077324529,  -0.2421868248,  -0.0559086131,  -0.0063951785
  -5.8666665554,   1.9333336949,  -0.0074964402,  -0.2506797824,  -0.0519952761,  -0.0061329019
  -5.8666665554,   2.0666670352,  -0.0072428314,  -0.2585632703,  -0.0482013674,  -0.0058588783
  -5.8666665554,   2.2000003755,  -0.0069722602,  -0.2655807997,  -0.0445183081,  -0.0055737222
  -5.8666665554,   2.3333337158,  -0.0066854278,  -0.2714202349,  -0.0409378697,  -0.0052780627
  -5.8666665554,   2.4666670561,  -0.0063831082,  -0.2757064562,  -0.0374522373,  -0.0049725495
  -5.8666665554,   2.6000003964,  -0.0060661557,  -0.2779954645,  -0.0340540704,  -0.0046578591
  -5.8666665554,   2.7333337367,  -0.0057355108,  -0.2777718639,  -0.0307365606,  -0.0043347021
  -5.8666665554,   2.8666670769,  -0.0053922049,  -0.2744527500,  -0.0274934799,  -0.0040038288
  -5.8666665554,   3.0000004172,  -0.0050373589,  -0.2674024074,  -0.0243192169,  -0.0036660319
  -5.8666665554,   3.1333337575,  -0.0046721736,  -0.2559636275,  -0.0212087947,  -0.0033221443
  -5.8666665554,   3.2666670978,  -0.0042979026,  -0.2395122252,  -0.0181578633,  -0.0029730279
  -5.8666665554,   3.4000004381,  -0.0039157961,  -0.2175400795,  -0.0151626488,  -0.0026195457
  -5.8666665554,   3.5333337784,  -0.0035269766,  -0.1897666096,  -0.0122198150,  -0.0022624989
  -5.8666665554,   3.6666671187,  -0.0031321501,  -0.1562665740,  -0.0093261023,  -0.0019024793
  -5.8666665554,   3.8000004590,  -0.0027308291,  -0.1175811059,  -0.0064772841,  -0.0015394722
  -5.8666665554,   3.9333337992,  -0.0023149081,  -0.0746286240,  -0.0036601768,  -0.0011697742
  -5.8666665554,   4.0666671395,  -0.0040935760,  -0.0816415957,  -0.0032212016,  -0.0018289463
  -5.8666665554,   4.2000004798,  -0.0080201537,  -0.1380293596,  -0.0051108998,  -0.0034927784
  -5.8666665554,   4.3333338201,  -0.0118388727,  -0.1890968327,  -0.0069299405,  -0.0051006044
  -5.8666665554,   4.4666671604,  -0.0155514256,  -0.2339842254,  -0.0086780637,  -0.0066517926
  -5.8666665554,   4.6000005007,  -0.0191628156,  -0.2722834835,  -0.0103571070,  -0.0081483697
  -5.8666665554,   4.7333338410,  -0.0226795409,  -0.3040427322,  -0.0119709837,  -0.0095937308
  -5.8666665554,   4.8666671813,  -0.0261079037,  -0.3296429522,  -0.0135241761,  -0.0109915767
  -5.8666665554,   5.0000005215,  -0.0294535079,  -0.3496716667,  -0.0150211503,  -0.0123455098
  -5.7333332151,  -5.0000000000,  -0.0118487402,  -0.0148458365,  -0.3427232784,  -0.0290306608
  -5.7333332151,  -4.8666666597,  -0.0105280042,  -0.0133426060,  -0.3224620475,  -0.0256834128
  -5.7333332151,  -4.7333333194,  -0.0091687558,  -0.0117888424,  -0.2966788951,  -0.0222610446
  -5.7333332151,  -4.5999999791,  -0.0077689391,  -0.0101820304,  -0.2648294992,  -0.0187607349
  -5.7333332151,  -4.4666666389,  -0.0063269695,  -0.0085203940,  -0.2265991095,  -0.0151801791
  -5.7333332151,  -4.3333332986,  -0.0048423571,  -0.0068037890,  -0.1820376538,  -0.0115186691
  -5.7333332151,  -4.1999999583,  -0.0033169205,  -0.0050354517,  -0.1316920080,  -0.0077793714
  -5.7333332151,  -4.0666666180,  -0.0017552056,  -0.0032210578,  -0.0766277233,  -0.0039699762
  -5.7333332151,  -3.9333332777,  -0.0011845127,  -0.0038236105,  -0.0708385072,  -0.0022720651
  -5.7333332151,  -3.7999999374,  -0.0016161348,  -0.0068686958,  -0.1145399130,  -0.0027072325
  -5.7333332151,  -3.6666665971,  -0.0020398289,  -0.0099335964,  -0.1540343007,  -0.0031262713
  -5.7333332151,  -3.5333332568,  -0.0024590282,  -0.0130353723,  -0.1883519820,  -0.0035364542
  -5.7333332151,  -3.3999999166,  -0.0028740288,  -0.0161825830,  -0.2169392268,  -0.0039388141
  -5.7333332151,  -3.2666665763,  -0.0032844595,  -0.0193818936,  -0.2397039152,  -0.0043331685
  -5.7333332151,  -3.1333332360,  -0.0036896366,  -0.0226393194,  -0.2569112695,  -0.0047187701
  -5.7333332151,  -2.9999998957,  -0.0040887368,  -0.0259608343,  -0.2690589169,  -0.0050946235
  -5.7333332151,  -2.8666665554,  -0.0044808838,  -0.0293526792,  -0.2767652200,  -0.0054596427
  -5.7333332151,  -2.7333332151,  -0.0048651911,  -0.0328215234,  -0.2806849809,  -0.0058127322
  -5.7333332151,  -2.5999998748,  -0.0052407848,  -0.0363745496,  -0.2814536569,  -0.0061528301
  -5.7333332151,  -2.4666665345,  -0.0056068126,  -0.0400194933,  -0.2796551045,  -0.0064789304
  -5.7333332151,  -2.3333331943,  -0.0059624478,  -0.0437646560,  -0.2758062959,  -0.0067900930
  -5.7333332151,  -2.1999998540,  -0.0063068876,  -0.0476188996,  -0.2703531078,  -0.0070854475
  -5.7333332151,  -2.0666665137,  -0.0066393511,  -0.0515916294,  -0.2636726858,  -0.0073641937
  -5.7333332151,  -1.9333331734,  -0.0069590757,  -0.0556927712,  -0.2560792809,  -0.0076255990
  -5.7333332151,  -1.7999998331,  -0.0072653142,  -0.0599327441,  -0.2478315722,  -0.0078689971
  -5.7333332151,  -1.6666664928,  -0.0075573324,  -0.0643224323,  -0.2391402853,  -0.0080937858
  -5.7333332151,  -1.5333331525,  -0.0078344084,  -0.0688731562,  -0.2301754514,  -0.0082994257
  -5.7333332151,  -1.3999998122,  -0.0080958321,  -0.0735966417,  -0.2210729828,  -0.0084854392
  -5.7333332151,  -1.2666664720,  -0.0083409061,  -0.0785049870,  -0.2119404443,  -0.0086514104
  -5.7333332151,  -1.1333331317,  -0.0085689474,  -0.0836106234,  -0.2028620129,  -0.0087969847
  -5.7333332151,  -0.9999997914,  -0.0087792898,  -0.0889262696,  -0.1939026785,  -0.0089218684
  -5.7333332151,  -0.8666664511,  -0.0089712866,  -0.0944648737,  -0.1851117655,  -0.0090258291
  -5.7333332151,  -0.7333331108,  -0.0091443146,  -0.1002395417,  -0.1765258636,  -0.0091086953
  -5.7333332151,  -0.5999997705,  -0.0092977784,  -0.1062634470,  -0.1681712566,  -0.0091703569
  -5.7333332151,  -0.4666664302,  -0.0094311159,  -0.1125497153,  -0.1600659269,  -0.0092107659
  -5.7333332151,  -0.3333330899,  -0.0095438042,  -0.1191112772,  -0.1522212075,  -0.0092299369
  -5.7333332151,  -0.1999997497,  -0.0096353663,  -0.1259606777,  -0.1446431388,  -0.0092279486
  -5.7333332151,  -0.0666664094,  -0.0097053776,  -0.1331098280,  -0.1373335811,  -0.0092049442
  -5.7333332151,   0.0666669309,  -0.0097534717,  -0.1405696828,  -0.1302911208,  -0.0091611316
  -5.7333332151,   0.2000002712,  -0.0097793450,  -0.1483498208,  -0.1235118039,  -0.0090967816
  -5.7333332151,   0.3333336115,  -0.0097827598,  -0.1564579061,  -0.1169897250,  -0.0090122247
  -5.7333332151,   0.4666669518,  -0.0097635453,  -0.1648990037,  -0.1107174971,  -0.0089078468
  -5.7333332151,   0.6000002921,  -0.0097215982,  -0.1736747173,  -0.1046866228,  -0.0087840829
  -5.7333332151,   0.7333336323,  -0.0096568817,  -0.1827821139,  -0.0988877902,  -0.0086414112
  -5.7333332151,   0.8666669726,  -0.0095694250,  -0.1922123855,  -0.0933111072,  -0.0084803464
  -5.7333332151,   1.0000003129,  -0.0094593223,  -0.2019491893,  -0.0879462905,  -0.0083014342
  -5.7333332151,   1.1333336532,  -0.0093267331,  -0.2119665894,  -0.0827828179,  -0.0081052465
  -5.7333332151,   1.2666669935,  -0.0091718821,  -0.2222265074,  -0.0778100528,  -0.0078923768
  -5.7333332151,   1.4000003338,  -0.0089950593,  -0.2326755656,  -0.0730173461,  -0.0076634372
  -5.7333332151,   1.5333336741,  -0.0087966207,  -0.2432411900,  -0.0683941206,  -0.0074190552
  -5.7333332151,   1.6666670144,  -0.0085769887,  -0.2538268152,  -0.0639299407,  -0.0071598717
  -5.7333332151,   1.8000003546,  -0.0083366524,  -0.2643060195,  -0.0596145725,  -0.0068865393
  -5.7333332151,   1.9333336949,  -0.0080761689,  -0.2745154086,  -0.0554380360,  -0.0065997217
  -5.7333332151,   2.0666670352,  -0.0077961638,  -0.2842460897,  -0.0513906525,  -0.0063000935
  -5.7333332151,   2.2000003755,  -0.0074973337,  -0.2932336349,  -0.0474630888,  -0.0059883417
  -5.7333332151,   2.3333337158,  -0.0071804477,  -0.3011465906,  -0.0436463995,  -0.0056651677
  -5.7333332151,   2.4666670561,  -0.0068463506,  -0.3075738855,  -0.0399320660,  -0.0053312904
  -5.7333332151,   2.6000003964,  -0.0064959640,  -0.3120120434,  -0.0363120316,  -0.0049874491
  -5.7333332151,   2.7333337367,  -0.0061302865,  -0.3138540520,  -0.0327787291,  -0.0046344060
  -5.7333332151,   2.8666670769,  -0.0057503887,  -0.3123832660,  -0.0293250963,  -0.0042729468
  -5.7333332151,   3.0000004172,  -0.0053574018,  -0.3067779947,  -0.0259445728,  -0.0039038766
  -5.7333332151,   3.1333337575,  -0.0049524929,  -0.2961354440,  -0.0226310701,  -0.0035280099
  -5.7333332151,   3.2666670978,  -0.0045368186,  -0.2795268581,  -0.0193788974,  -0.0031461477
  -5.7333332151,   3.4000004381,  -0.0041114402,  -0.2560971722,  -0.0161826122,  -0.0027590344
  -5.7333332151,   3.5333337784,  -0.0036771644,  -0.2252182221,  -0.0130367300,  -0.0023672748
  -5.7333332151,   3.6666671187,  -0.0032342371,  -0.1866884303,  -0.0099351434,  -0.0019711726
  -5.7333332151,   3.8000004590,  -0.0027817621,  -0.1409390918,  -0.0068699339,  -0.0015704213
  -5.7333332151,   3.9333337992,  -0.0023129034,  -0.0890764102,  -0.0038249200,  -0.0011617800
  -5.7333332151,   4.0666671395,  -0.0040133655,  -0.0952311838,  -0.0032025963,  -0.0017550146
  -5.7333332151,   4.2000004798,  -0.0078613646,  -0.1591597246,  -0.0049778452,  -0.0033387059
  -5.7333332151,   4.3333338201,  -0.0116386706,  -0.2164007924,  -0.0067088143,  -0.0048858689
  -5.7333332151,   4.4666671604,  -0.0153371382,  -0.2657438111,  -0.0083896301,  -0.0063916522
  -5.7333332151,   4.6000005007,  -0.0189535169,  -0.3067682472,  -0.0100169572,  -0.0078541755
  -5.7333332151,   4.7333338410,  -0.0224885193,  -0.3397251553,  -0.0115908562,  -0.0092739453
  -5.7333332151,   4.8666671813,  -0.0259444536,  -0.3652995818,  -0.0131130223,  -0.0106525843
  -5.7333332151,   5.0000005215,  -0.0293241274,  -0.3843997359,  -0.0145858918,  -0.0119921915
  -5.5999998748,  -5.0000000000,  -0.0115360098,  -0.0144446540,  -0.3774905852,  -0.0289542867
  -5.5999998748,  -4.8666666597,  -0.0102316479,  -0.0129687251,  -0.3581041943,  -0.0255778431
  -5.5999998748,  -4.7333333194,  -0.0088934415,  -0.0114490585,  -0.3322751707,  -0.0221328304
  -5.5999998748,  -4.5999999791,  -0.0075205056,  -0.0098847675,  -0.2991363836,  -0.0186187197
  -5.5999998748,  -4.4666666389,  -0.0061126966,  -0.0082760694,  -0.2580687458,  -0.0150361222
  -5.5999998748,  -4.3333332986,  -0.0046711742,  -0.0066250852,  -0.2089186409,  -0.0113878246
  -5.5999998748,  -4.1999999583,  -0.0031992579,  -0.0049370620,  -0.1522311548,  -0.0076804553
  -5.5999998748,  -4.0666666180,  -0.0017070697,  -0.0032308242,  -0.0896386678,  -0.0039343655
  -5.5999998748,  -3.9333332777,  -0.0011902475,  -0.0039885513,  -0.0843687329,  -0.0022897104
  -5.5999998748,  -3.7999999374,  -0.0016554084,  -0.0072271551,  -0.1365390148,  -0.0027593087
  -5.5999998748,  -3.6666665971,  -0.0021182158,  -0.0104945455,  -0.1831144434,  -0.0032249350
  -5.5999998748,  -3.5333332568,  -0.0025757485,  -0.0137941528,  -0.2225695492,  -0.0036804046
  -5.5999998748,  -3.3999999166,  -0.0030281158,  -0.0171359438,  -0.2543971346,  -0.0041263011
  -5.5999998748,  -3.2666665763,  -0.0034749907,  -0.0205283360,  -0.2787496651,  -0.0045624504
  -5.5999998748,  -3.1333332360,  -0.0039157683,  -0.0239789678,  -0.2962271248,  -0.0049881996
  -5.5999998748,  -2.9999998957,  -0.0043496860,  -0.0274952204,  -0.3076711264,  -0.0054026319
  -5.5999998748,  -2.8666665554,  -0.0047758988,  -0.0310845440,  -0.3140060630,  -0.0058047027
  -5.5999998748,  -2.7333332151,  -0.0051935245,  -0.0347546571,  -0.3161353208,  -0.0061933237
  -5.5999998748,  -2.5999998748,  -0.0056016699,  -0.0385136698,  -0.3148835380,  -0.0065674125
  -5.5999998748,  -2.4666665345,  -0.0059994457,  -0.0423701573,  -0.3109712068,  -0.0069259231
  -5.5999998748,  -2.3333331943,  -0.0063859738,  -0.0463332028,  -0.3050093539,  -0.0072678627
  -5.5999998748,  -2.1999998540,  -0.0067603907,  -0.0504124204,  -0.2975053178,  -0.0075923019
  -5.5999998748,  -2.0666665137,  -0.0071218478,  -0.0546179628,  -0.2888737757,  -0.0078983789
  -5.5999998748,  -1.9333331734,  -0.0074695113,  -0.0589605228,  -0.2794495305,  -0.0081853023
  -5.5999998748,  -1.7999998331,  -0.0078025609,  -0.0634513280,  -0.2695001424,  -0.0084523512
  -5.5999998748,  -1.6666664928,  -0.0081201896,  -0.0681021336,  -0.2592374687,  -0.0086988754
  -5.5999998748,  -1.5333331525,  -0.0084216035,  -0.0729252128,  -0.2488277416,  -0.0089242954
  -5.5999998748,  -1.3999998122,  -0.0087060225,  -0.0779333458,  -0.2384001253,  -0.0091281018
  -5.5999998748,  -1.2666664720,  -0.0089726813,  -0.0831398064,  -0.2280538501,  -0.0093098550
  -5.5999998748,  -1.1333331317,  -0.0092208319,  -0.0885583434,  -0.2178640863,  -0.0094691855
  -5.5999998748,  -0.9999997914,  -0.0094497455,  -0.0942031577,  -0.2078867400,  -0.0096057929
  -5.5999998748,  -0.8666664511,  -0.0096587167,  -0.1000888697,  -0.1981623474,  -0.0097194459
  -5.5999998748,  -0.7333331108,  -0.0098470664,  -0.1062304752,  -0.1887192245,  -0.0098099820
  -5.5999998748,  -0.5999997705,  -0.0100141471,  -0.1126432855,  -0.1795760088,  -0.0098773072
