  -0.6000000000,  -4.8000000000,  -0.0081049483,  -0.0089325815,  -0.1663379137,  -0.0612083777
  -0.6000000000,  -4.7000000000,  -0.0076123427,  -0.0080777352,  -0.1526797416,  -0.0550160755
  -0.6000000000,  -4.6000000000,  -0.0071206743,  -0.0072213452,  -0.1380682592,  -0.0487180430
  -0.6000000000,  -4.5000000000,  -0.0066300828,  -0.0063635060,  -0.1225447316,  -0.0423244546
  -0.6000000000,  -4.4000000000,  -0.0061407114,  -0.0055043119,  -0.1061689496,  -0.0358461772
  -0.6000000000,  -4.3000000000,  -0.0056527158,  -0.0046438611,  -0.0890196674,  -0.0292947262
  -0.6000000000,  -4.2000000000,  -0.0051666446,  -0.0037824267,  -0.0711965369,  -0.0226831058
  -0.6000000000,  -4.1000000000,  -0.0047000909,  -0.0029282229,  -0.0529340805,  -0.0160646623
  -0.6000000000,  -4.0000000000,  -0.0049302193,  -0.0024068300,  -0.0395436163,  -0.0109873323
  -0.6000000000,  -3.9000000000,  -0.0083156343,  -0.0034106521,  -0.0504645456,  -0.0129779789
  -0.6000000000,  -3.8000000000,  -0.0124002648,  -0.0047464892,  -0.0662575492,  -0.0165107400
  -0.6000000000,  -3.7000000000,  -0.0165094834,  -0.0060879626,  -0.0816113904,  -0.0200386773
  -0.6000000000,  -3.6000000000,  -0.0206282406,  -0.0074260548,  -0.0962916275,  -0.0235094379
  -0.6000000000,  -3.5000000000,  -0.0247585421,  -0.0087596816,  -0.1101986873,  -0.0269110031
  -0.6000000000,  -3.4000000000,  -0.0289028000,  -0.0100879241,  -0.1232538923,  -0.0302328329
  -0.6000000000,  -3.3000000000,  -0.0330634562,  -0.0114098546,  -0.1353975258,  -0.0334650231
  -0.6000000000,  -3.2000000000,  -0.0372429770,  -0.0127245304,  -0.1465883935,  -0.0365983470
  -0.6000000000,  -3.1000000000,  -0.0414438561,  -0.0140309919,  -0.1568027765,  -0.0396243066
  -0.6000000000,  -3.0000000000,  -0.0456686188,  -0.0153282600,  -0.1660328879,  -0.0425351741
  -0.6000000000,  -2.9000000000,  -0.0499198247,  -0.0166153345,  -0.1742849965,  -0.0453240223
  -0.6000000000,  -2.8000000000,  -0.0542000720,  -0.0178911917,  -0.1815773696,  -0.0479847442
  -0.6000000000,  -2.7000000000,  -0.0585120006,  -0.0191547826,  -0.1879381672,  -0.0505120621
  -0.6000000000,  -2.6000000000,  -0.0628582957,  -0.0204050307,  -0.1934033928,  -0.0529015271
  -0.6000000000,  -2.5000000000,  -0.0672416916,  -0.0216408305,  -0.1980149791,  -0.0551495088
  -0.6000000000,  -2.4000000000,  -0.0716649751,  -0.0228610456,  -0.2018190574,  -0.0572531771
  -0.6000000000,  -2.3000000000,  -0.0761309888,  -0.0240645068,  -0.2048644421,  -0.0592104763
  -0.6000000000,  -2.2000000000,  -0.0806426348,  -0.0252500112,  -0.2072013369,  -0.0610200923
  -0.6000000000,  -2.1000000000,  -0.0852028782,  -0.0264163201,  -0.2088802621,  -0.0626814158
  -0.6000000000,  -2.0000000000,  -0.0898147497,  -0.0275621584,  -0.2099511868,  -0.0641944990
  -0.6000000000,  -1.9000000000,  -0.0944813493,  -0.0286862128,  -0.2104628497,  -0.0655600108
  -0.6000000000,  -1.8000000000,  -0.0992058487,  -0.0297871317,  -0.2104622431,  -0.0667791882
  -0.6000000000,  -1.7000000000,  -0.1039914940,  -0.0308635238,  -0.2099942409,  -0.0678537873
  -0.6000000000,  -1.6000000000,  -0.1088416078,  -0.0319139582,  -0.2091013439,  -0.0687860326
  -0.6000000000,  -1.5000000000,  -0.1137595907,  -0.0329369636,  -0.2078235247,  -0.0695785667
  -0.6000000000,  -1.4000000000,  -0.1187489226,  -0.0339310287,  -0.2061981519,  -0.0702344012
  -0.6000000000,  -1.3000000000,  -0.1238131625,  -0.0348946024,  -0.2042599757,  -0.0707568681
  -0.6000000000,  -1.2000000000,  -0.1289559483,  -0.0358260944,  -0.2020411637,  -0.0711495731
  -0.6000000000,  -1.1000000000,  -0.1341809949,  -0.0367238762,  -0.1995713715,  -0.0714163514
  -0.6000000000,  -1.0000000000,  -0.1394920907,  -0.0375862821,  -0.1968778404,  -0.0715612254
  -0.6000000000,  -0.9000000000,  -0.1448930926,  -0.0384116113,  -0.1939855129,  -0.0715883653
  -0.6000000000,  -0.8000000000,  -0.1503879193,  -0.0391981299,  -0.1909171595,  -0.0715020520
  -0.6000000000,  -0.7000000000,  -0.1559805413,  -0.0399440731,  -0.1876935127,  -0.0713066441
  -0.6000000000,  -0.6000000000,  -0.1616749682,  -0.0406476487,  -0.1843334023,  -0.0710065458
  -0.6000000000,  -0.5000000000,  -0.1674752326,  -0.0413070403,  -0.1808538906,  -0.0706061795
  -0.6000000000,  -0.4000000000,  -0.1733853686,  -0.0419204113,  -0.1772704049,  -0.0701099603
  -0.6000000000,  -0.3000000000,  -0.1794093855,  -0.0424859098,  -0.1735968643,  -0.0695222734
  -0.6000000000,  -0.2000000000,  -0.1855512351,  -0.0430016733,  -0.1698458015,  -0.0688474541
  -0.6000000000,  -0.1000000000,  -0.1918147702,  -0.0434658349,  -0.1660284782,  -0.0680897704
  -0.6000000000,   0.0000000000,  -0.1982036945,  -0.0438765292,  -0.1621549930,  -0.0672534082
  -0.6000000000,   0.1000000000,  -0.2047215004,  -0.0442318997,  -0.1582343822,  -0.0663424578
  -0.6000000000,   0.2000000000,  -0.2113713934,  -0.0445301062,  -0.1542747144,  -0.0653609038
  -0.6000000000,   0.3000000000,  -0.2181561990,  -0.0447693333,  -0.1502831766,  -0.0643126155
  -0.6000000000,   0.4000000000,  -0.2250782509,  -0.0449477988,  -0.1462661551,  -0.0632013403
  -0.6000000000,   0.5000000000,  -0.2321392536,  -0.0450637641,  -0.1422293085,  -0.0620306978
  -0.6000000000,   0.6000000000,  -0.2393401166,  -0.0451155437,  -0.1381776361,  -0.0608041758
  -0.6000000000,   0.7000000000,  -0.2466807540,  -0.0451015161,  -0.1341155390,  -0.0595251271
  -0.6000000000,   0.8000000000,  -0.2541598409,  -0.0450201356,  -0.1300468770,  -0.0581967683
  -0.6000000000,   0.9000000000,  -0.2617745193,  -0.0448699438,  -0.1259750201,  -0.0568221786
  -0.6000000000,   1.0000000000,  -0.2695200438,  -0.0446495822,  -0.1219028952,  -0.0554043005
  -0.6000000000,   1.1000000000,  -0.2773893514,  -0.0443578049,  -0.1178330288,  -0.0539459404
  -0.6000000000,   1.2000000000,  -0.2853725450,  -0.0439934917,  -0.1137675859,  -0.0524497704
  -0.6000000000,   1.3000000000,  -0.2934562682,  -0.0435556618,  -0.1097084047,  -0.0509183310
  -0.6000000000,   1.4000000000,  -0.3016229526,  -0.0430434871,  -0.1056570288,  -0.0493540333
  -0.6000000000,   1.5000000000,  -0.3098499110,  -0.0424563057,  -0.1016147358,  -0.0477591627
  -0.6000000000,   1.6000000000,  -0.3181082450,  -0.0417936357,  -0.0975825637,  -0.0461358824
  -0.6000000000,   1.7000000000,  -0.3263615331,  -0.0410551882,  -0.0935613344,  -0.0444862372
  -0.6000000000,   1.8000000000,  -0.3345642541,  -0.0402408803,  -0.0895516748,  -0.0428121577
  -0.6000000000,   1.9000000000,  -0.3426598995,  -0.0393508474,  -0.0855540366,  -0.0411154649
  -0.6000000000,   2.0000000000,  -0.3505787178,  -0.0383854549,  -0.0815687136,  -0.0393978744
  -0.6000000000,   2.1000000000,  -0.3582350292,  -0.0373453089,  -0.0775958574,  -0.0376610011
  -0.6000000000,   2.2000000000,  -0.3655240468,  -0.0362312658,  -0.0736354916,  -0.0359063640
  -0.6000000000,   2.3000000000,  -0.3723181375,  -0.0350444407,  -0.0696875250,  -0.0341353908
  -0.6000000000,   2.4000000000,  -0.3784624704,  -0.0337862145,  -0.0657517632,  -0.0323494228
  -0.6000000000,   2.5000000000,  -0.3837700208,  -0.0324582393,  -0.0618279190,  -0.0305497197
  -0.6000000000,   2.6000000000,  -0.3880159547,  -0.0310624420,  -0.0579156219,  -0.0287374643
  -0.6000000000,   2.7000000000,  -0.3909315123,  -0.0296010259,  -0.0540144270,  -0.0269137672
  -0.6000000000,   2.8000000000,  -0.3921976801,  -0.0280764707,  -0.0501238229,  -0.0250796720
  -0.6000000000,   2.9000000000,  -0.3914392182,  -0.0264915300,  -0.0462432385,  -0.0232361594
  -0.6000000000,   3.0000000000,  -0.3882200551,  -0.0248492262,  -0.0423720499,  -0.0213841526
  -0.6000000000,   3.1000000000,  -0.3820417256,  -0.0231528447,  -0.0385095865,  -0.0195245218
  -0.6000000000,   3.2000000000,  -0.3723474635,  -0.0214059240,  -0.0346551364,  -0.0176580891
  -0.6000000000,   3.3000000000,  -0.3585357322,  -0.0196122451,  -0.0308079522,  -0.0157856338
  -0.6000000000,   3.4000000000,  -0.3399881582,  -0.0177758180,  -0.0269672561,  -0.0139078972
  -0.6000000000,   3.5000000000,  -0.3161174253,  -0.0159008674,  -0.0231322450,  -0.0120255886
  -0.6000000000,   3.6000000000,  -0.2864395053,  -0.0139918149,  -0.0193020958,  -0.0101393905
  -0.6000000000,   3.7000000000,  -0.2506697619,  -0.0120532503,  -0.0154759628,  -0.0082499591
  -0.6000000000,   3.8000000000,  -0.2088227238,  -0.0100894057,  -0.0116526383,  -0.0063576961
  -0.6000000000,   3.9000000000,  -0.1608570867,  -0.0080809835,  -0.0078151311,  -0.0044526247
  -0.6000000000,   4.0000000000,  -0.1019638581,  -0.0057438723,  -0.0037704517,  -0.0024095913
  -0.6000000000,   4.1000000000,  -0.1631467974,  -0.0108138210,  -0.0045689290,  -0.0034234567
  -0.6000000000,   4.2000000000,  -0.2134020593,  -0.0155544147,  -0.0051592696,  -0.0042998743
  -0.6000000000,   4.3000000000,  -0.2575385508,  -0.0202490997,  -0.0057335019,  -0.0051645166
  -0.6000000000,   4.4000000000,  -0.2955974922,  -0.0249165117,  -0.0063076630,  -0.0060278887
  -0.6000000000,   4.5000000000,  -0.3275642729,  -0.0295517600,  -0.0068820170,  -0.0068901312
  -0.6000000000,   4.6000000000,  -0.3537234497,  -0.0341496018,  -0.0074564804,  -0.0077511493
  -0.6000000000,   4.7000000000,  -0.3745589746,  -0.0387049684,  -0.0080309653,  -0.0086108452
  -0.6000000000,   4.8000000000,  -0.3906580917,  -0.0432129960,  -0.0086053858,  -0.0094691229
  -0.6000000000,   4.9000000000,  -0.4026391067,  -0.0476690441,  -0.0091796572,  -0.0103258872
  -0.6000000000,   5.0000000000,  -0.4111034937,  -0.0520687111,  -0.0097536955,  -0.0111810434
  -0.5000000000,  -5.0000000000,  -0.0090598139,  -0.0106728155,  -0.2025263662,  -0.0709271317
  -0.5000000000,  -4.9000000000,  -0.0085652791,  -0.0098215454,  -0.1904607674,  -0.0651377051
  -0.5000000000,  -4.8000000000,  -0.0080713574,  -0.0089685560,  -0.1772924200,  -0.0592331056
  -0.5000000000,  -4.7000000000,  -0.0075781772,  -0.0081139408,  -0.1630229761,  -0.0532214793
  -0.5000000000,  -4.6000000000,  -0.0070858701,  -0.0072577937,  -0.1476725619,  -0.0471116803
  -0.5000000000,  -4.5000000000,  -0.0065945707,  -0.0064002086,  -0.1312819345,  -0.0409132307
  -0.5000000000,  -4.4000000000,  -0.0061044168,  -0.0055412793,  -0.1139140640,  -0.0346362703
  -0.5000000000,  -4.3000000000,  -0.0056155480,  -0.0046810991,  -0.0956549307,  -0.0282914922
  -0.5000000000,  -4.2000000000,  -0.0051280440,  -0.0038197464,  -0.0766136483,  -0.0218898661
  -0.5000000000,  -4.1000000000,  -0.0046397304,  -0.0029565809,  -0.0569229659,  -0.0154359685
  -0.5000000000,  -4.0000000000,  -0.0045123250,  -0.0022739424,  -0.0399323219,  -0.0097201796
  -0.5000000000,  -3.9000000000,  -0.0082102536,  -0.0034805065,  -0.0544446471,  -0.0123834809
  -0.5000000000,  -3.8000000000,  -0.0122714975,  -0.0048668072,  -0.0716570917,  -0.0157858530
  -0.5000000000,  -3.7000000000,  -0.0163367486,  -0.0062497115,  -0.0882202973,  -0.0191378752
  -0.5000000000,  -3.6000000000,  -0.0204105968,  -0.0076290615,  -0.1040015941,  -0.0224359260
  -0.5000000000,  -3.5000000000,  -0.0244953864,  -0.0090039722,  -0.1188919459,  -0.0256699832
  -0.5000000000,  -3.4000000000,  -0.0285934132,  -0.0103735334,  -0.1328054477,  -0.0288302917
  -0.5000000000,  -3.3000000000,  -0.0327069889,  -0.0117368207,  -0.1456792022,  -0.0319076378
  -0.5000000000,  -3.2000000000,  -0.0368384452,  -0.0130928942,  -0.1574725216,  -0.0348934117
  -0.5000000000,  -3.1000000000,  -0.0409901369,  -0.0144407954,  -0.1681653453,  -0.0377796549
  -0.5000000000,  -3.0000000000,  -0.0451644444,  -0.0157795453,  -0.1777560826,  -0.0405590990
  -0.5000000000,  -2.9000000000,  -0.0493637768,  -0.0171081418,  -0.1862591026,  -0.0432251943
  -0.5000000000,  -2.8000000000,  -0.0535905742,  -0.0184255579,  -0.1937020715,  -0.0457721291
  -0.5000000000,  -2.7000000000,  -0.0578473108,  -0.0197307391,  -0.2001233026,  -0.0481948408
  -0.5000000000,  -2.6000000000,  -0.0621364973,  -0.0210226014,  -0.2055692437,  -0.0504890164
  -0.5000000000,  -2.5000000000,  -0.0664606833,  -0.0223000293,  -0.2100921877,  -0.0526510866
  -0.5000000000,  -2.4000000000,  -0.0708224601,  -0.0235618740,  -0.2137482555,  -0.0546782117
  -0.5000000000,  -2.3000000000,  -0.0752244627,  -0.0248069513,  -0.2165956742,  -0.0565682599
  -0.5000000000,  -2.2000000000,  -0.0796693721,  -0.0260340399,  -0.2186933471,  -0.0583197816
  -0.5000000000,  -2.1000000000,  -0.0841599169,  -0.0272418799,  -0.2200997036,  -0.0599319765
  -0.5000000000,  -2.0000000000,  -0.0886988756,  -0.0284291715,  -0.2208717995,  -0.0614046582
  -0.5000000000,  -1.9000000000,  -0.0932890772,  -0.0295945732,  -0.2210646411,  -0.0627382149
  -0.5000000000,  -1.8000000000,  -0.0979334027,  -0.0307367014,  -0.2207306988,  -0.0639335672
  -0.5000000000,  -1.7000000000,  -0.1026347854,  -0.0318541290,  -0.2199195797,  -0.0649921252
  -0.5000000000,  -1.6000000000,  -0.1073962106,  -0.0329453846,  -0.2186778307,  -0.0659157435
  -0.5000000000,  -1.5000000000,  -0.1122207150,  -0.0340089526,  -0.2170488449,  -0.0667066774
  -0.5000000000,  -1.4000000000,  -0.1171113849,  -0.0350432727,  -0.2150728495,  -0.0673675376
  -0.5000000000,  -1.3000000000,  -0.1220713533,  -0.0360467399,  -0.2127869557,  -0.0679012476
  -0.5000000000,  -1.2000000000,  -0.1271037961,  -0.0370177052,  -0.2102252536,  -0.0683110011
  -0.5000000000,  -1.1000000000,  -0.1322119266,  -0.0379544760,  -0.2074189400,  -0.0686002215
  -0.5000000000,  -1.0000000000,  -0.1373989880,  -0.0388553179,  -0.2043964678,  -0.0687725232
  -0.5000000000,  -0.9000000000,  -0.1426682441,  -0.0397184555,  -0.2011837083,  -0.0688316755
  -0.5000000000,  -0.8000000000,  -0.1480229670,  -0.0405420749,  -0.1978041204,  -0.0687815681
  -0.5000000000,  -0.7000000000,  -0.1534664223,  -0.0413243258,  -0.1942789217,  -0.0686261798
  -0.5000000000,  -0.6000000000,  -0.1590018501,  -0.0420633250,  -0.1906272564,  -0.0683695490
  -0.5000000000,  -0.5000000000,  -0.1646324418,  -0.0427571591,  -0.1868663596,  -0.0680157471
  -0.5000000000,  -0.4000000000,  -0.1703613118,  -0.0434038893,  -0.1830117139,  -0.0675688545
  -0.5000000000,  -0.3000000000,  -0.1761914628,  -0.0440015553,  -0.1790771981,  -0.0670329388
  -0.5000000000,  -0.2000000000,  -0.1821257438,  -0.0445481814,  -0.1750752271,  -0.0664120352
  -0.5000000000,  -0.1000000000,  -0.1881667993,  -0.0450417814,  -0.1710168828,  -0.0657101297
  -0.5000000000,   0.0000000000,  -0.1943170081,  -0.0454803662,  -0.1669120353,  -0.0649311440
  -0.5000000000,   0.1000000000,  -0.2005784092,  -0.0458619502,  -0.1627694551,  -0.0640789223
  -0.5000000000,   0.2000000000,  -0.2069526135,  -0.0461845597,  -0.1585969162,  -0.0631572209
  -0.5000000000,   0.3000000000,  -0.2134406969,  -0.0464462415,  -0.1544012912,  -0.0621696984
  -0.5000000000,   0.4000000000,  -0.2200430735,  -0.0466450724,  -0.1501886376,  -0.0611199083
  -0.5000000000,   0.5000000000,  -0.2267593423,  -0.0467791691,  -0.1459642770,  -0.0600112926
  -0.5000000000,   0.6000000000,  -0.2335881054,  -0.0468466992,  -0.1417328670,  -0.0588471776
  -0.5000000000,   0.7000000000,  -0.2405267493,  -0.0468458928,  -0.1374984666,  -0.0576307699
  -0.5000000000,   0.8000000000,  -0.2475711847,  -0.0467750546,  -0.1332645957,  -0.0563651540
  -0.5000000000,   0.9000000000,  -0.2547155358,  -0.0466325767,  -0.1290342884,  -0.0550532913
  -0.5000000000,   1.0000000000,  -0.2619517692,  -0.0464169521,  -0.1248101421,  -0.0536980191
  -0.5000000000,   1.1000000000,  -0.2692692520,  -0.0461267886,  -0.1205943612,  -0.0523020513
  -0.5000000000,   1.2000000000,  -0.2766542249,  -0.0457608231,  -0.1163887968,  -0.0508679790
  -0.5000000000,   1.3000000000,  -0.2840891756,  -0.0453179364,  -0.1121949827,  -0.0493982727
  -0.5000000000,   1.4000000000,  -0.2915520934,  -0.0447971677,  -0.1080141675,  -0.0478952836
  -0.5000000000,   1.5000000000,  -0.2990155837,  -0.0441977301,  -0.1038473439,  -0.0463612468
  -0.5000000000,   1.6000000000,  -0.3064458189,  -0.0435190254,  -0.0996952746,  -0.0447982840
  -0.5000000000,   1.7000000000,  -0.3138012966,  -0.0427606589,  -0.0955585164,  -0.0432084070
  -0.5000000000,   1.8000000000,  -0.3210313751,  -0.0419224534,  -0.0914374411,  -0.0415935209
  -0.5000000000,   1.9000000000,  -0.3280745515,  -0.0410044640,  -0.0873322548,  -0.0399554282
  -0.5000000000,   2.0000000000,  -0.3348564478,  -0.0400069905,  -0.0832430149,  -0.0382958326
  -0.5000000000,   2.1000000000,  -0.3412874699,  -0.0389305899,  -0.0791696459,  -0.0366163434
  -0.5000000000,   2.2000000000,  -0.3472601094,  -0.0377760875,  -0.0751119532,  -0.0349184792
  -0.5000000000,   2.3000000000,  -0.3526458710,  -0.0365445872,  -0.0710696353,  -0.0332036727
  -0.5000000000,   2.4000000000,  -0.3572918292,  -0.0352374789,  -0.0670422957,  -0.0314732747
  -0.5000000000,   2.5000000000,  -0.3610168607,  -0.0338564459,  -0.0630294525,  -0.0297285590
  -0.5000000000,   2.6000000000,  -0.3636076655,  -0.0324034690,  -0.0590305479,  -0.0279707262
  -0.5000000000,   2.7000000000,  -0.3648147977,  -0.0308808296,  -0.0550449562,  -0.0262009087
  -0.5000000000,   2.8000000000,  -0.3643490972,  -0.0292911096,  -0.0510719915,  -0.0244201749
  -0.5000000000,   2.9000000000,  -0.3618791598,  -0.0276371896,  -0.0471109142,  -0.0226295336
  -0.5000000000,   3.0000000000,  -0.3570308360,  -0.0259222446,  -0.0431609376,  -0.0208299392
  -0.5000000000,   3.1000000000,  -0.3493902177,  -0.0241497369,  -0.0392212330,  -0.0190222953
  -0.5000000000,   3.2000000000,  -0.3385121307,  -0.0223234069,  -0.0352909358,  -0.0172074602
  -0.5000000000,   3.3000000000,  -0.3239367041,  -0.0204472609,  -0.0313691497,  -0.0153862512
  -0.5000000000,   3.4000000000,  -0.3052168915,  -0.0185255572,  -0.0274549520,  -0.0135594499
  -0.5000000000,   3.5000000000,  -0.2819594361,  -0.0165627897,  -0.0235473980,  -0.0117278069
  -0.5000000000,   3.6000000000,  -0.2538800539,  -0.0145636685,  -0.0196455255,  -0.0098920470
  -0.5000000000,   3.7000000000,  -0.2208700561,  -0.0125330993,  -0.0157483594,  -0.0080528760
  -0.5000000000,   3.8000000000,  -0.1830697081,  -0.0104761804,  -0.0118549493,  -0.0062110283
  -0.5000000000,   3.9000000000,  -0.1410533476,  -0.0084007026,  -0.0079664587,  -0.0043690923
  -0.5000000000,   4.0000000000,  -0.1058774930,  -0.0070081360,  -0.0045309933,  -0.0028044903
  -0.5000000000,   4.1000000000,  -0.1433347764,  -0.0111588231,  -0.0046476517,  -0.0033891311
  -0.5000000000,   4.2000000000,  -0.1876324845,  -0.0159917365,  -0.0052162308,  -0.0042516652
  -0.5000000000,   4.3000000000,  -0.2277140183,  -0.0208047224,  -0.0057875239,  -0.0051152334
  -0.5000000000,   4.4000000000,  -0.2630049610,  -0.0255893094,  -0.0063592722,  -0.0059778203
  -0.5000000000,   4.5000000000,  -0.2933649696,  -0.0303397223,  -0.0069313404,  -0.0068392773
  -0.5000000000,   4.6000000000,  -0.3189026582,  -0.0350503839,  -0.0075036305,  -0.0076995032
  -0.5000000000,   4.7000000000,  -0.3399022390,  -0.0397159195,  -0.0080760476,  -0.0085583999
  -0.5000000000,   4.8000000000,  -0.3567569010,  -0.0443311786,  -0.0086484991,  -0.0094158710
  -0.5000000000,   4.9000000000,  -0.3699136268,  -0.0488912554,  -0.0092208939,  -0.0102718207
  -0.5000000000,   5.0000000000,  -0.3798322290,  -0.0533915062,  -0.0097931422,  -0.0111261541
  -0.4000000000,  -5.0000000000,  -0.0090267108,  -0.0107101777,  -0.2154282660,  -0.0687381026
  -0.4000000000,  -4.9000000000,  -0.0085315906,  -0.0098590206,  -0.2030079588,  -0.0631051851
  -0.4000000000,  -4.8000000000,  -0.0080370255,  -0.0090061564,  -0.1893511116,  -0.0573649786
  -0.4000000000,  -4.7000000000,  -0.0075431392,  -0.0081516784,  -0.1744506354,  -0.0515251672
  -0.4000000000,  -4.6000000000,  -0.0070500586,  -0.0072956802,  -0.1583208021,  -0.0455940715
  -0.4000000000,  -4.5000000000,  -0.0065579135,  -0.0064382553,  -0.1410002414,  -0.0395806109
  -0.4000000000,  -4.4000000000,  -0.0060668363,  -0.0055794972,  -0.1225542844,  -0.0334942578
  -0.4000000000,  -4.3000000000,  -0.0055769561,  -0.0047194952,  -0.1030762596,  -0.0273449731
  -0.4000000000,  -4.2000000000,  -0.0050881232,  -0.0038581796,  -0.0826843038,  -0.0211426233
  -0.4000000000,  -4.1000000000,  -0.0045876861,  -0.0029887376,  -0.0613881693,  -0.0148723917
  -0.4000000000,  -4.0000000000,  -0.0040869862,  -0.0021135637,  -0.0392683533,  -0.0085832728
  -0.4000000000,  -3.9000000000,  -0.0081107827,  -0.0035549496,  -0.0589009858,  -0.0118531375
  -0.4000000000,  -3.8000000000,  -0.0121365941,  -0.0049898213,  -0.0777100171,  -0.0151050404
  -0.4000000000,  -3.7000000000,  -0.0161553588,  -0.0064149992,  -0.0956150292,  -0.0182909104
  -0.4000000000,  -3.6000000000,  -0.0201820126,  -0.0078365054,  -0.1126063484,  -0.0214264828
  -0.4000000000,  -3.5000000000,  -0.0242189963,  -0.0092536102,  -0.1285659148,  -0.0245028032
  -0.4000000000,  -3.4000000000,  -0.0282684809,  -0.0106654137,  -0.1434004743,  -0.0275108137
  -0.4000000000,  -3.3000000000,  -0.0323326448,  -0.0120709977,  -0.1570447675,  -0.0304419336
  -0.4000000000,  -3.2000000000,  -0.0364136824,  -0.0134694269,  -0.1694602334,  -0.0332881222
  -0.4000000000,  -3.1000000000,  -0.0405138066,  -0.0148597465,  -0.1806326645,  -0.0360419224
  -0.4000000000,  -3.0000000000,  -0.0446352505,  -0.0162409797,  -0.1905692102,  -0.0386964961
  -0.4000000000,  -2.9000000000,  -0.0487802695,  -0.0176121250,  -0.1992950302,  -0.0412456516
  -0.4000000000,  -2.8000000000,  -0.0529511433,  -0.0189721541,  -0.2068498606,  -0.0436838626
  -0.4000000000,  -2.7000000000,  -0.0571501777,  -0.0203200091,  -0.2132846944,  -0.0460062796
  -0.4000000000,  -2.6000000000,  -0.0613797062,  -0.0216546007,  -0.2186587215,  -0.0482087326
  -0.4000000000,  -2.5000000000,  -0.0656420915,  -0.0229748054,  -0.2230366150,  -0.0502877279
  -0.4000000000,  -2.4000000000,  -0.0699397270,  -0.0242794638,  -0.2264862079,  -0.0522404367
  -0.4000000000,  -2.3000000000,  -0.0742750380,  -0.0255673780,  -0.2290765658,  -0.0540646787
  -0.4000000000,  -2.2000000000,  -0.0786504821,  -0.0268373105,  -0.2308764388,  -0.0557589000
  -0.4000000000,  -2.1000000000,  -0.0830685503,  -0.0280879813,  -0.2319530587,  -0.0573221460
  -0.4000000000,  -2.0000000000,  -0.0875317671,  -0.0293180673,  -0.2323712393,  -0.0587540313
  -0.4000000000,  -1.9000000000,  -0.0920426899,  -0.0305262000,  -0.2321927357,  -0.0600547049
  -0.4000000000,  -1.8000000000,  -0.0966039083,  -0.0317109645,  -0.2314758183,  -0.0612248148
  -0.4000000000,  -1.7000000000,  -0.1012180429,  -0.0328708985,  -0.2302750207,  -0.0622654693
  -0.4000000000,  -1.6000000000,  -0.1058877426,  -0.0340044911,  -0.2286410251,  -0.0631781984
  -0.4000000000,  -1.5000000000,  -0.1106156817,  -0.0351101822,  -0.2266206539,  -0.0639649137
  -0.4000000000,  -1.4000000000,  -0.1154045559,  -0.0361863622,  -0.2242569412,  -0.0646278692
  -0.4000000000,  -1.3000000000,  -0.1202570759,  -0.0372313721,  -0.2215892612,  -0.0651696219
  -0.4000000000,  -1.2000000000,  -0.1251759612,  -0.0382435032,  -0.2186534973,  -0.0655929941
  -0.4000000000,  -1.1000000000,  -0.1301639308,  -0.0392209981,  -0.2154822368,  -0.0659010359
  -0.4000000000,  -1.0000000000,  -0.1352236922,  -0.0401620516,  -0.2121049805,  -0.0660969904
  -0.4000000000,  -0.9000000000,  -0.1403579276,  -0.0410648119,  -0.2085483585,  -0.0661842601
  -0.4000000000,  -0.8000000000,  -0.1455692781,  -0.0419273827,  -0.2048363469,  -0.0661663751
  -0.4000000000,  -0.7000000000,  -0.1508603229,  -0.0427478254,  -0.2009904791,  -0.0660469636
  -0.4000000000,  -0.6000000000,  -0.1562335554,  -0.0435241620,  -0.1970300501,  -0.0658297247
  -0.4000000000,  -0.5000000000,  -0.1616913544,  -0.0442543785,  -0.1929723104,  -0.0655184032
  -0.4000000000,  -0.4000000000,  -0.1672359487,  -0.0449364286,  -0.1888326492,  -0.0651167665
  -0.4000000000,  -0.3000000000,  -0.1728693763,  -0.0455682392,  -0.1846247650,  -0.0646285838
  -0.4000000000,  -0.2000000000,  -0.1785934340,  -0.0461477148,  -0.1803608243,  -0.0640576075
  -0.4000000000,  -0.1000000000,  -0.1844096191,  -0.0466727439,  -0.1760516077,  -0.0634075564
  -0.4000000000,   0.0000000000,  -0.1903190585,  -0.0471412060,  -0.1717066447,  -0.0626821008
  -0.4000000000,   0.1000000000,  -0.1963224264,  -0.0475509786,  -0.1673343366,  -0.0618848502
  -0.4000000000,   0.2000000000,  -0.2024198447,  -0.0478999458,  -0.1629420685,  -0.0610193416
  -0.4000000000,   0.3000000000,  -0.2086107667,  -0.0481860074,  -0.1585363119,  -0.0600890304
  -0.4000000000,   0.4000000000,  -0.2148938385,  -0.0484070886,  -0.1541227166,  -0.0590972823
  -0.4000000000,   0.5000000000,  -0.2212667355,  -0.0485611510,  -0.1497061952,  -0.0580473668
  -0.4000000000,   0.6000000000,  -0.2277259688,  -0.0486462037,  -0.1452909985,  -0.0569424519
  -0.4000000000,   0.7000000000,  -0.2342666568,  -0.0486603159,  -0.1408807841,  -0.0557856002
  -0.4000000000,   0.8000000000,  -0.2408822552,  -0.0486016300,  -0.1364786781,  -0.0545797659
  -0.4000000000,   0.9000000000,  -0.2475642389,  -0.0484683753,  -0.1320873304,  -0.0533277927
  -0.4000000000,   1.0000000000,  -0.2543017270,  -0.0482588824,  -0.1277089649,  -0.0520324128
