  -7.0000000000,  -1.0000000000,  -0.0310957267,  -0.0636993105,  -0.2504189007,  -0.0498612384
  -7.0000000000,   0.0000000000,  -0.0313111125,  -0.0567776714,  -0.2568106871,  -0.0561753418
  -7.0000000000,   1.0000000000,  -0.0310688027,  -0.0503419019,  -0.2519177494,  -0.0629450711
  -7.0000000000,   2.0000000000,  -0.0303696879,  -0.0444001119,  -0.2366865223,  -0.0700951755
  -7.0000000000,   3.0000000000,  -0.0292174435,  -0.0389199926,  -0.2138228055,  -0.0774747565
  -7.0000000000,   4.0000000000,  -0.0276241074,  -0.0338508723,  -0.1866899438,  -0.0848430954
  -7.0000000000,   5.0000000000,  -0.0256149527,  -0.0291411905,  -0.1582722263,  -0.0918443343
  -7.0000000000,   6.0000000000,  -0.0232302326,  -0.0247479356,  -0.1306726137,  -0.0979617084
  -7.0000000000,   7.0000000000,  -0.0205240550,  -0.0206393938,  -0.1051065545,  -0.1024508372
  -7.0000000000,   8.0000000000,  -0.0175619041,  -0.0167944856,  -0.0821258695,  -0.1042642363
  -7.0000000000,   9.0000000000,  -0.0144178722,  -0.0132011062,  -0.0618669709,  -0.1020002449
  -7.0000000000,  10.0000000000,  -0.0111715089,  -0.0098542627,  -0.0442404137,  -0.0939446026
  -7.0000000000,  11.0000000000,  -0.0079030579,  -0.0067535457,  -0.0290512193,  -0.0783068763
  -7.0000000000,  12.0000000000,  -0.0046854175,  -0.0038989397,  -0.0160634697,  -0.0537204239
  -7.0000000000,  13.0000000000,  -0.0015837440,  -0.0012936849,  -0.0050596529,  -0.0200265458
  -7.0000000000,  14.0000000000,  -0.0010529657,  -0.0008682177,  -0.0028430727,  -0.0115748967
  -7.0000000000,  15.0000000000,  -0.0014852644,  -0.0012206770,  -0.0035191605,  -0.0147084699
  -6.0000000000, -15.0000000000,  -0.0013204040,  -0.0186332305,  -0.0027259388,  -0.0010210643
  -6.0000000000, -14.0000000000,  -0.0008408718,  -0.0144401793,  -0.0019944575,  -0.0006428387
  -6.0000000000, -13.0000000000,  -0.0031712421,  -0.0541781174,  -0.0086137374,  -0.0024296432
  -6.0000000000, -12.0000000000,  -0.0065869406,  -0.0959424537,  -0.0189353648,  -0.0051505472
  -6.0000000000, -11.0000000000,  -0.0101974554,  -0.1229271036,  -0.0309734200,  -0.0081718747
  -6.0000000000, -10.0000000000,  -0.0139224843,  -0.1366931217,  -0.0448490250,  -0.0114932952
  -6.0000000000,  -9.0000000000,  -0.0176588346,  -0.1404596348,  -0.0606410458,  -0.0151089261
  -6.0000000000,  -8.0000000000,  -0.0213004892,  -0.1375651471,  -0.0783717294,  -0.0190180123
  -6.0000000000,  -7.0000000000,  -0.0247483516,  -0.1306729682,  -0.0979567525,  -0.0232298377
  -6.0000000000,  -6.0000000000,  -0.0279132819,  -0.1216366777,  -0.1191191401,  -0.0277650105
  -6.0000000000,  -5.0000000000,  -0.0307169546,  -0.1116500633,  -0.1412737425,  -0.0326555048
  -6.0000000000,  -4.0000000000,  -0.0330927727,  -0.1014465945,  -0.1634054504,  -0.0379443288
  -6.0000000000,  -3.0000000000,  -0.0349871288,  -0.0914626547,  -0.1839987170,  -0.0436843328
  -6.0000000000,  -2.0000000000,  -0.0363603177,  -0.0819497269,  -0.2011145773,  -0.0499348328
  -6.0000000000,  -1.0000000000,  -0.0371862919,  -0.0730437729,  -0.2127038584,  -0.0567546795
  -6.0000000000,   0.0000000000,  -0.0374511370,  -0.0648049163,  -0.2171335546,  -0.0641914359
  -6.0000000000,   1.0000000000,  -0.0371511809,  -0.0572401742,  -0.2137207859,  -0.0722679081
  -6.0000000000,   2.0000000000,  -0.0362920991,  -0.0503192248,  -0.2029811698,  -0.0809676786
  -6.0000000000,   3.0000000000,  -0.0348896756,  -0.0439885521,  -0.1864379787,  -0.0902189792
  -6.0000000000,   4.0000000000,  -0.0329715680,  -0.0381846526,  -0.1661123941,  -0.0998717115
  -6.0000000000,   5.0000000000,  -0.0305787203,  -0.0328446252,  -0.1439824697,  -0.1096580510
  -6.0000000000,   6.0000000000,  -0.0277655228,  -0.0279128823,  -0.1216363355,  -0.1191248739
  -6.0000000000,   7.0000000000,  -0.0245988583,  -0.0233443306,  -0.1001651130,  -0.1275269041
  -6.0000000000,   8.0000000000,  -0.0211568558,  -0.0191054110,  -0.0802166489,  -0.1336760221
  -6.0000000000,   9.0000000000,  -0.0175280483,  -0.0151743327,  -0.0621124681,  -0.1357671590
  -6.0000000000,  10.0000000000,  -0.0138106505,  -0.0115409920,  -0.0459651876,  -0.1312712919
  -6.0000000000,  11.0000000000,  -0.0101097303,  -0.0082056957,  -0.0317688786,  -0.1171214530
  -6.0000000000,  12.0000000000,  -0.0065276792,  -0.0051742355,  -0.0194531320,  -0.0905167412
  -6.0000000000,  13.0000000000,  -0.0031441151,  -0.0024469833,  -0.0088999294,  -0.0503307269
  -6.0000000000,  14.0000000000,  -0.0008334282,  -0.0006539048,  -0.0021257927,  -0.0125412921
  -6.0000000000,  15.0000000000,  -0.0013079486,  -0.0010339812,  -0.0028781532,  -0.0166022856
  -5.0000000000, -15.0000000000,  -0.0011401290,  -0.0219859060,  -0.0021770538,  -0.0008443197
  -5.0000000000, -14.0000000000,  -0.0011297965,  -0.0287271049,  -0.0025574979,  -0.0008163767
  -5.0000000000, -13.0000000000,  -0.0045190456,  -0.1006098832,  -0.0108692160,  -0.0033025292
  -5.0000000000, -12.0000000000,  -0.0082458151,  -0.1503735961,  -0.0205694978,  -0.0061205509
  -5.0000000000, -11.0000000000,  -0.0123100716,  -0.1772752945,  -0.0318627553,  -0.0093224498
  -5.0000000000, -10.0000000000,  -0.0165779277,  -0.1855944812,  -0.0447300453,  -0.0128866459
  -5.0000000000,  -9.0000000000,  -0.0208958298,  -0.1818827246,  -0.0591040680,  -0.0167906973
  -5.0000000000,  -8.0000000000,  -0.0251238521,  -0.1715905274,  -0.0748735163,  -0.0210288373
  -5.0000000000,  -7.0000000000,  -0.0291417361,  -0.1582726703,  -0.0918402795,  -0.0256145856
  -5.0000000000,  -6.0000000000,  -0.0328451552,  -0.1439829841,  -0.1096534383,  -0.0305782363
  -5.0000000000,  -5.0000000000,  -0.0361420921,  -0.1298221556,  -0.1277389487,  -0.0359643237
  -5.0000000000,  -4.0000000000,  -0.0389517205,  -0.1163403197,  -0.1452467635,  -0.0418299610
  -5.0000000000,  -3.0000000000,  -0.0412052816,  -0.1037849497,  -0.1610496858,  -0.0482433817
  -5.0000000000,  -2.0000000000,  -0.0428478037,  -0.0922420190,  -0.1738356034,  -0.0552816971
  -5.0000000000,  -1.0000000000,  -0.0438396611,  -0.0817124549,  -0.1823154871,  -0.0630271007
  -5.0000000000,   0.0000000000,  -0.0441574672,  -0.0721518426,  -0.1855124872,  -0.0715612977
  -5.0000000000,   1.0000000000,  -0.0437943372,  -0.0634908022,  -0.1830284462,  -0.0809583880
  -5.0000000000,   2.0000000000,  -0.0427598437,  -0.0556464729,  -0.1751627854,  -0.0912760420
  -5.0000000000,   3.0000000000,  -0.0410798474,  -0.0485305565,  -0.1628218594,  -0.1025429334
  -5.0000000000,   4.0000000000,  -0.0387960442,  -0.0420558834,  -0.1472668892,  -0.1147369506
  -5.0000000000,   5.0000000000,  -0.0359649275,  -0.0361415830,  -0.1298216019,  -0.1277439076
  -5.0000000000,   6.0000000000,  -0.0326561385,  -0.0307165783,  -0.1116497372,  -0.1412799871
  -5.0000000000,   7.0000000000,  -0.0289507205,  -0.0257215986,  -0.0936467001,  -0.1547519075
  -5.0000000000,   8.0000000000,  -0.0249402702,  -0.0211104671,  -0.0764291602,  -0.1670178736
  -5.0000000000,   9.0000000000,  -0.0207281384,  -0.0168516538,  -0.0603823390,  -0.1760132180
  -5.0000000000,  10.0000000000,  -0.0164332096,  -0.0129307824,  -0.0457293362,  -0.1782732482
  -5.0000000000,  11.0000000000,  -0.0121939704,  -0.0093532492,  -0.0325988559,  -0.1686768612
  -5.0000000000,  12.0000000000,  -0.0081630875,  -0.0061418668,  -0.0210708377,  -0.1414003970
  -5.0000000000,  13.0000000000,  -0.0044745476,  -0.0033193135,  -0.0111738462,  -0.0931847023
  -5.0000000000,  14.0000000000,  -0.0011307666,  -0.0008354973,  -0.0027094531,  -0.0254871388
  -5.0000000000,  15.0000000000,  -0.0011332944,  -0.0008589665,  -0.0023093652,  -0.0192971031
  -4.0000000000, -15.0000000000,  -0.0009525544,  -0.0266263385,  -0.0016760404,  -0.0006738058
  -4.0000000000, -14.0000000000,  -0.0020366065,  -0.0744670446,  -0.0042100219,  -0.0014086777
  -4.0000000000, -13.0000000000,  -0.0054529755,  -0.1688716915,  -0.0115876787,  -0.0037931403
  -4.0000000000, -12.0000000000,  -0.0095533862,  -0.2289220820,  -0.0205935162,  -0.0067007702
  -4.0000000000, -11.0000000000,  -0.0142169062,  -0.2505199754,  -0.0311718117,  -0.0101112123
  -4.0000000000, -10.0000000000,  -0.0191864047,  -0.2462583256,  -0.0430983589,  -0.0139433581
  -4.0000000000,  -9.0000000000,  -0.0242261899,  -0.2295429079,  -0.0561577816,  -0.0181416984
  -4.0000000000,  -8.0000000000,  -0.0291599688,  -0.2083909480,  -0.0701526583,  -0.0226948304
  -4.0000000000,  -7.0000000000,  -0.0338515565,  -0.1866904829,  -0.0848398155,  -0.0276237744
  -4.0000000000,  -6.0000000000,  -0.0381853180,  -0.1661131161,  -0.0998680066,  -0.0329711148
  -4.0000000000,  -5.0000000000,  -0.0420565273,  -0.1472677092,  -0.1147329866,  -0.0387954694
  -4.0000000000,  -4.0000000000,  -0.0453690403,  -0.1302823838,  -0.1287586284,  -0.0451693354
  -4.0000000000,  -3.0000000000,  -0.0480370529,  -0.1150816012,  -0.1411188419,  -0.0521784352
  -4.0000000000,  -2.0000000000,  -0.0499886798,  -0.1015138911,  -0.1509151665,  -0.0599214336
  -4.0000000000,  -1.0000000000,  -0.0511698396,  -0.0894082473,  -0.1573109038,  -0.0685094992
  -4.0000000000,   0.0000000000,  -0.0515474775,  -0.0785970278,  -0.1596951891,  -0.0780656143
  -4.0000000000,   1.0000000000,  -0.0511115788,  -0.0689238450,  -0.1578237814,  -0.0887237040
  -4.0000000000,   2.0000000000,  -0.0498757482,  -0.0602455336,  -0.1518798362,  -0.1006272144
  -4.0000000000,   3.0000000000,  -0.0478763121,  -0.0524324172,  -0.1424278630,  -0.1139253785
  -4.0000000000,   4.0000000000,  -0.0451700307,  -0.0453684181,  -0.1302815371,  -0.1287626456
  -4.0000000000,   5.0000000000,  -0.0418306833,  -0.0389512343,  -0.1163397632,  -0.1452517842
  -4.0000000000,   6.0000000000,  -0.0379450833,  -0.0330924232,  -0.1014462987,  -0.1634118047
  -4.0000000000,   7.0000000000,  -0.0336094916,  -0.0277174273,  -0.0863036786,  -0.1830330740
  -4.0000000000,   8.0000000000,  -0.0289279108,  -0.0227660409,  -0.0714439983,  -0.2033944622
  -4.0000000000,   9.0000000000,  -0.0240144900,  -0.0181944271,  -0.0572432107,  -0.2226892709
  -4.0000000000,  10.0000000000,  -0.0190032471,  -0.0139805766,  -0.0439642136,  -0.2369351754
  -4.0000000000,  11.0000000000,  -0.0140678872,  -0.0101352975,  -0.0318197573,  -0.2382975061
  -4.0000000000,  12.0000000000,  -0.0094423731,  -0.0067147216,  -0.0210396082,  -0.2144162284
  -4.0000000000,  13.0000000000,  -0.0053858080,  -0.0038033292,  -0.0118665552,  -0.1551097344
  -4.0000000000,  14.0000000000,  -0.0020233883,  -0.0014256684,  -0.0043732204,  -0.0665742516
  -4.0000000000,  15.0000000000,  -0.0009540484,  -0.0006917009,  -0.0017957723,  -0.0230164760
  -3.0000000000, -15.0000000000,  -0.0007438645,  -0.0321293658,  -0.0011947865,  -0.0005016510
  -3.0000000000, -14.0000000000,  -0.0023071194,  -0.1334113196,  -0.0043345942,  -0.0015306255
  -3.0000000000, -13.0000000000,  -0.0056509033,  -0.2746819258,  -0.0106121104,  -0.0037336675
  -3.0000000000, -12.0000000000,  -0.0102751089,  -0.3493574394,  -0.0190180405,  -0.0067682258
  -3.0000000000, -11.0000000000,  -0.0158261477,  -0.3492106278,  -0.0291406026,  -0.0104852303
  -3.0000000000, -10.0000000000,  -0.0217356603,  -0.3183107206,  -0.0403381693,  -0.0146418063
  -3.0000000000,  -9.0000000000,  -0.0276690206,  -0.2809618723,  -0.0522681148,  -0.0191431640
  -3.0000000000,  -8.0000000000,  -0.0334413920,  -0.2453957970,  -0.0647210312,  -0.0239884425
  -3.0000000000,  -7.0000000000,  -0.0389208216,  -0.2138235209,  -0.0774721384,  -0.0292171491
  -3.0000000000,  -6.0000000000,  -0.0439893552,  -0.1864389975,  -0.0902160141,  -0.0348892547
  -3.0000000000,  -5.0000000000,  -0.0485313353,  -0.1628230176,  -0.1025397540,  -0.0410793001
  -3.0000000000,  -4.0000000000,  -0.0524331743,  -0.1424290492,  -0.1139221389,  -0.0478756400
  -3.0000000000,  -3.0000000000,  -0.0555881981,  -0.1247427682,  -0.1237611918,  -0.0553816819
  -3.0000000000,  -2.0000000000,  -0.0579035623,  -0.1093246328,  -0.1314335713,  -0.0637180754
  -3.0000000000,  -1.0000000000,  -0.0593074210,  -0.0958116331,  -0.1363812652,  -0.0730256804
  -3.0000000000,   0.0000000000,  -0.0597550023,  -0.0839064149,  -0.1382080551,  -0.0834695944
  -3.0000000000,   1.0000000000,  -0.0592325788,  -0.0733642624,  -0.1367577947,  -0.0952447312
  -3.0000000000,   2.0000000000,  -0.0577586968,  -0.0639816626,  -0.1321473188,  -0.1085833469
  -3.0000000000,   3.0000000000,  -0.0553824762,  -0.0555874605,  -0.1247416227,  -0.1237643333
  -3.0000000000,   4.0000000000,  -0.0521792472,  -0.0480364512,  -0.1150807775,  -0.1411226928
  -3.0000000000,   5.0000000000,  -0.0482442174,  -0.0412048178,  -0.1037844192,  -0.1610544492
  -3.0000000000,   6.0000000000,  -0.0436852015,  -0.0349868057,  -0.0914624008,  -0.1840046959
  -3.0000000000,   7.0000000000,  -0.0386157434,  -0.0292922832,  -0.0786509355,  -0.2104074421
  -3.0000000000,   8.0000000000,  -0.0331503916,  -0.0240453133,  -0.0657805628,  -0.2404962516
  -3.0000000000,   9.0000000000,  -0.0274050361,  -0.0191847424,  -0.0531735586,  -0.2737718018
  -3.0000000000,  10.0000000000,  -0.0215085326,  -0.0146698892,  -0.0410686496,  -0.3075484856
  -3.0000000000,  11.0000000000,  -0.0156410283,  -0.0105001305,  -0.0296852846,  -0.3330392751
  -3.0000000000,  12.0000000000,  -0.0101307819,  -0.0067688634,  -0.0193747852,  -0.3263470253
  -3.0000000000,  13.0000000000,  -0.0055496169,  -0.0037254961,  -0.0108094415,  -0.2487049281
  -3.0000000000,  14.0000000000,  -0.0022721938,  -0.0015362669,  -0.0044583434,  -0.1166204858
  -3.0000000000,  15.0000000000,  -0.0007551085,  -0.0005232941,  -0.0013055615,  -0.0273818499
  -2.0000000000, -15.0000000000,  -0.0005027169,  -0.0355124822,  -0.0007020003,  -0.0003200379
  -2.0000000000, -14.0000000000,  -0.0016461725,  -0.1774852197,  -0.0028180046,  -0.0010486011
  -2.0000000000, -13.0000000000,  -0.0043776362,  -0.4686644466,  -0.0072579763,  -0.0027382713
  -2.0000000000, -12.0000000000,  -0.0100638020,  -0.5506174887,  -0.0157325276,  -0.0061553723
  -2.0000000000, -11.0000000000,  -0.0171293810,  -0.4731302356,  -0.0261002453,  -0.0104515362
  -2.0000000000, -10.0000000000,  -0.0242834939,  -0.3943976316,  -0.0368635206,  -0.0150094827
  -2.0000000000,  -9.0000000000,  -0.0312800565,  -0.3297628073,  -0.0478507782,  -0.0198065417
  -2.0000000000,  -8.0000000000,  -0.0380174358,  -0.2781305579,  -0.0589768872,  -0.0249017128
  -2.0000000000,  -7.0000000000,  -0.0444010865,  -0.2366876330,  -0.0700931186,  -0.0303694340
  -2.0000000000,  -6.0000000000,  -0.0503201635,  -0.2029826495,  -0.0809653191,  -0.0362917102
  -2.0000000000,  -5.0000000000,  -0.0556473839,  -0.1751643913,  -0.0912734899,  -0.0427593224
  -2.0000000000,  -4.0000000000,  -0.0602464231,  -0.1518814286,  -0.1006245902,  -0.0498750968
  -2.0000000000,  -3.0000000000,  -0.0639825344,  -0.1321488222,  -0.1085807703,  -0.0577579171
  -2.0000000000,  -2.0000000000,  -0.0667345232,  -0.1152412130,  -0.1147041330,  -0.0665475019
  -2.0000000000,  -1.0000000000,  -0.0684065320,  -0.1006159546,  -0.1186138838,  -0.0764104652
  -2.0000000000,   0.0000000000,  -0.0689379949,  -0.0878595265,  -0.1200451939,  -0.0875485200
  -2.0000000000,   1.0000000000,  -0.0683102087,  -0.0766504505,  -0.1188948145,  -0.1002100332
  -2.0000000000,   2.0000000000,  -0.0665484090,  -0.0667336677,  -0.1152398349,  -0.1147065556
  -2.0000000000,   3.0000000000,  -0.0637189889,  -0.0579028425,  -0.1093235659,  -0.1314364737
  -2.0000000000,   4.0000000000,  -0.0599223566,  -0.0499880965,  -0.1015131199,  -0.1509186544
  -2.0000000000,   5.0000000000,  -0.0552826370,  -0.0428473594,  -0.0922415311,  -0.1738398188
  -2.0000000000,   6.0000000000,  -0.0499358025,  -0.0363600169,  -0.0819495180,  -0.2011197226
  -2.0000000000,   7.0000000000,  -0.0440178373,  -0.0304219319,  -0.0710383568,  -0.2339950558
  -2.0000000000,   8.0000000000,  -0.0376543964,  -0.0249412782,  -0.0598389198,  -0.2741051260
  -2.0000000000,   9.0000000000,  -0.0309537034,  -0.0198351241,  -0.0485964262,  -0.3234883377
  -2.0000000000,  10.0000000000,  -0.0240067857,  -0.0150279996,  -0.0374688234,  -0.3841040372
  -2.0000000000,  11.0000000000,  -0.0169098704,  -0.0104589976,  -0.0265458412,  -0.4551629203
  -2.0000000000,  12.0000000000,  -0.0098920967,  -0.0061424954,  -0.0159854308,  -0.5170328236
  -2.0000000000,  13.0000000000,  -0.0042067610,  -0.0026804394,  -0.0072629748,  -0.4141013190
  -2.0000000000,  14.0000000000,  -0.0015690989,  -0.0010221374,  -0.0028174278,  -0.1440329179
  -2.0000000000,  15.0000000000,  -0.0005112131,  -0.0003373292,  -0.0007847718,  -0.0290482989
  -1.0000000000, -15.0000000000,  -0.0007932314,  -0.1021504022,  -0.0008882535,  -0.0004591645
  -1.0000000000, -14.0000000000,  -0.0007997388,  -0.2417544908,  -0.0010101298,  -0.0004470026
  -1.0000000000, -13.0000000000,  -0.0015450105,  -0.8355441507,  -0.0019917531,  -0.0008586255
  -1.0000000000, -12.0000000000,  -0.0091658644,  -0.8075479039,  -0.0115405325,  -0.0050706130
  -1.0000000000, -11.0000000000,  -0.0184403680,  -0.5871110865,  -0.0227664730,  -0.0102079785
  -1.0000000000, -10.0000000000,  -0.0270016911,  -0.4550209255,  -0.0331649282,  -0.0151454153
  -1.0000000000,  -9.0000000000,  -0.0351496995,  -0.3654430706,  -0.0432824145,  -0.0201735822
  -1.0000000000,  -8.0000000000,  -0.0429440168,  -0.3007683802,  -0.0532279815,  -0.0254435307
  -1.0000000000,  -7.0000000000,  -0.0503430131,  -0.2519196458,  -0.0629434827,  -0.0310685867
  -1.0000000000,  -6.0000000000,  -0.0572412403,  -0.2137229600,  -0.0722660428,  -0.0371508214
  -1.0000000000,  -5.0000000000,  -0.0634918392,  -0.1830306331,  -0.0809563410,  -0.0437938396
  -1.0000000000,  -4.0000000000,  -0.0689248631,  -0.1578258515,  -0.0887215734,  -0.0511109462
  -1.0000000000,  -3.0000000000,  -0.0733652670,  -0.1367596898,  -0.0952426112,  -0.0592318126
  -1.0000000000,  -2.0000000000,  -0.0766514423,  -0.1188965148,  -0.1002080075,  -0.0683093083
  -1.0000000000,  -1.0000000000,  -0.0786532949,  -0.1035664757,  -0.1033526607,  -0.0785277988
  -1.0000000000,   0.0000000000,  -0.0792876989,  -0.0902761403,  -0.1044950498,  -0.0901143234
  -1.0000000000,   1.0000000000,  -0.0785288367,  -0.0786523183,  -0.1035649693,  -0.1033545257
  -1.0000000000,   2.0000000000,  -0.0764115004,  -0.0684056934,  -0.1006147143,  -0.1186160710
  -1.0000000000,   3.0000000000,  -0.0730267101,  -0.0593067180,  -0.0958106613,  -0.1363838245
  -1.0000000000,   4.0000000000,  -0.0685105257,  -0.0511692725,  -0.0894075418,  -0.1573138904
  -1.0000000000,   5.0000000000,  -0.0630281320,  -0.0438392322,  -0.0817120145,  -0.1823189596
  -1.0000000000,   6.0000000000,  -0.0567557308,  -0.0371860063,  -0.0730436020,  -0.2127078747
  -1.0000000000,   7.0000000000,  -0.0498623335,  -0.0310955934,  -0.0636994238,  -0.2504235050
  -1.0000000000,   8.0000000000,  -0.0424923293,  -0.0254638313,  -0.0539253877,  -0.2984679010
  -1.0000000000,   9.0000000000,  -0.0347478106,  -0.0201881624,  -0.0438915833,  -0.3617044886
  -1.0000000000,  10.0000000000,  -0.0266669061,  -0.0151548342,  -0.0336626480,  -0.4484828057
  -1.0000000000,  11.0000000000,  -0.0181880317,  -0.0102129231,  -0.0231351008,  -0.5745097824
  -1.0000000000,  12.0000000000,  -0.0090239276,  -0.0050791256,  -0.0117804250,  -0.7799647228
  -1.0000000000,  13.0000000000,  -0.0013743002,  -0.0007882540,  -0.0018907579,  -0.7697561937
  -1.0000000000,  14.0000000000,  -0.0007042937,  -0.0004016872,  -0.0009158312,  -0.2056756095
  -1.0000000000,  15.0000000000,  -0.0007656241,  -0.0004557611,  -0.0009007303,  -0.0922954796
   0.0000000000, -15.0000000000,  -0.0011294871,  -0.1638226582,  -0.0011037601,  -0.0006108496
   0.0000000000, -14.0000000000,  -0.0011732260,  -0.3845088811,  -0.0011489503,  -0.0005877576
   0.0000000000, -13.0000000000,  -0.0017735159,  -0.8858199542,  -0.0017062887,  -0.0008567493
   0.0000000000, -12.0000000000,  -0.0096731511,  -0.8777924574,  -0.0094909469,  -0.0047383734
   0.0000000000, -11.0000000000,  -0.0203494550,  -0.6278340235,  -0.0200460056,  -0.0100885196
   0.0000000000, -10.0000000000,  -0.0301050580,  -0.4762084972,  -0.0296964837,  -0.0151755090
   0.0000000000,  -9.0000000000,  -0.0393572955,  -0.3774427597,  -0.0388609702,  -0.0202935494
   0.0000000000,  -8.0000000000,  -0.0482555966,  -0.3081729068,  -0.0476923568,  -0.0256286537
   0.0000000000,  -7.0000000000,  -0.0567788974,  -0.2568138578,  -0.0561741328,  -0.0313109265
   0.0000000000,  -6.0000000000,  -0.0648060939,  -0.2171366684,  -0.0641899690,  -0.0374508016
   0.0000000000,  -5.0000000000,  -0.0721529953,  -0.1855153747,  -0.0715596569,  -0.0441569899
   0.0000000000,  -4.0000000000,  -0.0785981694,  -0.1596977899,  -0.0780638814,  -0.0515468623
   0.0000000000,  -3.0000000000,  -0.0839075514,  -0.1382103590,  -0.0834678461,  -0.0597542503
   0.0000000000,  -2.0000000000,  -0.0878606574,  -0.1200472140,  -0.0875468243,  -0.0689371043
   0.0000000000,  -1.0000000000,  -0.0902772601,  -0.1044968097,  -0.0901127355,  -0.0792866648
   0.0000000000,   0.0000000000,  -0.0910409924,  -0.0910398930,  -0.0910383657,  -0.0910398057
   0.0000000000,   1.0000000000,  -0.0901155055,  -0.0792867427,  -0.0902748160,  -0.1044967092
   0.0000000000,   2.0000000000,  -0.0875496861,  -0.0689371752,  -0.0878584227,  -0.1200470955
   0.0000000000,   3.0000000000,  -0.0834707384,  -0.0597543161,  -0.0839055414,  -0.1382102163
   0.0000000000,   4.0000000000,  -0.0780667365,  -0.0515469242,  -0.0785963901,  -0.1596976150
   0.0000000000,   5.0000000000,  -0.0715624056,  -0.0441570487,  -0.0721514460,  -0.1855151569
   0.0000000000,   6.0000000000,  -0.0641925452,  -0.0374508580,  -0.0648047696,  -0.2171363928
   0.0000000000,   7.0000000000,  -0.0561764774,  -0.0313109811,  -0.0567777909,  -0.2568135020
   0.0000000000,   8.0000000000,  -0.0476944199,  -0.0256287074,  -0.0482547008,  -0.3081724343
   0.0000000000,   9.0000000000,  -0.0388627112,  -0.0202936034,  -0.0393566051,  -0.3774421050
   0.0000000000,  10.0000000000,  -0.0296978692,  -0.0151755656,  -0.0301045721,  -0.4762075322
   0.0000000000,  11.0000000000,  -0.0200470025,  -0.0100885819,  -0.0203491810,  -0.6278324922
   0.0000000000,  12.0000000000,  -0.0094915032,  -0.0047384422,  -0.0096731024,  -0.8777900408
   0.0000000000,  13.0000000000,  -0.0017063820,  -0.0008567555,  -0.0017734899,  -0.8858287114
   0.0000000000,  14.0000000000,  -0.0011490283,  -0.0005877592,  -0.0011731866,  -0.3845142512
   0.0000000000,  15.0000000000,  -0.0011038666,  -0.0006108472,  -0.0011294064,  -0.1638247222
   1.0000000000, -15.0000000000,  -0.0009007962,  -0.0922937693,  -0.0007655489,  -0.0004557640
   1.0000000000, -14.0000000000,  -0.0009158468,  -0.2056681030,  -0.0007042395,  -0.0004016815
   1.0000000000, -13.0000000000,  -0.0018907739,  -0.7697335268,  -0.0013742221,  -0.0007882452
   1.0000000000, -12.0000000000,  -0.0117804743,  -0.7799642555,  -0.0090234106,  -0.0050790537
   1.0000000000, -11.0000000000,  -0.0231354044,  -0.5745098044,  -0.0181871613,  -0.0102128693
   1.0000000000, -10.0000000000,  -0.0336631707,  -0.4484830121,  -0.0266657059,  -0.0151547880
   1.0000000000,  -9.0000000000,  -0.0438923219,  -0.3617047294,  -0.0347463080,  -0.0201881211
   1.0000000000,  -8.0000000000,  -0.0539263480,  -0.2984681313,  -0.0424905548,  -0.0254637935
   1.0000000000,  -7.0000000000,  -0.0637006163,  -0.2504237137,  -0.0498603230,  -0.0310955584
   1.0000000000,  -6.0000000000,  -0.0730450392,  -0.2127080614,  -0.0567535270,  -0.0371859732
   1.0000000000,  -5.0000000000,  -0.0817137098,  -0.1823191268,  -0.0630257839,  -0.0438392003
   1.0000000000,  -4.0000000000,  -0.0894095065,  -0.1573140415,  -0.0685080866,  -0.0511692408
   1.0000000000,  -3.0000000000,  -0.0958129023,  -0.1363839628,  -0.0730242354,  -0.0593066848
   1.0000000000,  -2.0000000000,  -0.1006172307,  -0.1186161992,  -0.0764090439,  -0.0684056561
   1.0000000000,  -1.0000000000,  -0.1035677482,  -0.1033546461,  -0.0785264478,  -0.0786522735
   1.0000000000,   0.0000000000,  -0.1044980634,  -0.0901144373,  -0.0792854198,  -0.0902760831
   1.0000000000,   1.0000000000,  -0.1033558635,  -0.0785279070,  -0.0786511591,  -0.1035663998
   1.0000000000,   2.0000000000,  -0.1002113367,  -0.0683094111,  -0.0766494741,  -0.1188964122
   1.0000000000,   3.0000000000,  -0.0952459893,  -0.0592319098,  -0.0733634822,  -0.1367595506
   1.0000000000,   4.0000000000,  -0.0887249144,  -0.0511110376,  -0.0689232703,  -0.1578256632
   1.0000000000,   5.0000000000,  -0.0809595570,  -0.0437939248,  -0.0634904413,  -0.1830303791
   1.0000000000,   6.0000000000,  -0.0722690510,  -0.0371509004,  -0.0572400364,  -0.2137226168
   1.0000000000,   7.0000000000,  -0.0629462115,  -0.0310686600,  -0.0503420001,  -0.2519191773
   1.0000000000,   8.0000000000,  -0.0532303734,  -0.0254435990,  -0.0429431911,  -0.3007677259
   1.0000000000,   9.0000000000,  -0.0432844264,  -0.0201736470,  -0.0351490586,  -0.3654421185
   1.0000000000,  10.0000000000,  -0.0331665294,  -0.0151454791,  -0.0270012355,  -0.4550194434
   1.0000000000,  11.0000000000,  -0.0227676399,  -0.0102080454,  -0.0184401045,  -0.5871085094
   1.0000000000,  12.0000000000,  -0.0115412397,  -0.0050706935,  -0.0091658185,  -0.8075423125
   1.0000000000,  13.0000000000,  -0.0019918600,  -0.0008586307,  -0.0015449847,  -0.8355569041
